0,1,2,3,4,Class
0.5635289417911679,-0.40945998026548897,-0.2148089947467194,0.8752366393990859,0.0968758173857643,2
0.5635289417911679,-0.40945998026548897,-0.2148089947467194,0.8752366393990859,0.0968758173857643,2
-0.3874308217616564,0.011389507050287153,-0.12215378478627731,0.3451863027871262,-0.18751541426120563,1
-0.3874308217616564,0.011389507050287153,-0.12215378478627731,0.3451863027871262,-0.18751541426120563,1
-0.3874308217616564,0.011389507050287153,-0.12215378478627731,0.3451863027871262,-0.18751541426120563,1
0.5994667807280216,0.03533064271575498,-0.16356067444142633,0.4675979161514245,-0.12524982545631855,2
-0.33859584704468304,-0.5607195136271088,0.09117849110800388,0.03224247228929216,0.17590145507320867,2
-0.33859584704468304,-0.5607195136271088,0.09117849110800388,0.03224247228929216,0.17590145507320867,2
-0.33859584704468304,-0.5607195136271088,0.09117849110800388,0.03224247228929216,0.17590145507320867,2
-0.33859584704468304,-0.5607195136271088,0.09117849110800388,0.03224247228929216,0.17590145507320867,2
0.6544290397779049,-0.24627113768486839,0.4732983367227747,0.044752681806666576,-0.23902384035931967,2
0.6199598630018258,-0.045080684190316196,1.9846560494464864,0.49043352297082726,-0.2620141179507368,2
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
-0.35503206865150017,-0.14079216824617366,-0.07034419782754747,-0.07269545741176062,-0.3991120372456196,1
0.6663411307089175,-0.30474352886973133,0.024014102501862648,-0.09371501852434899,-0.23918227013433288,2
0.6464434841033567,-0.3112887471915251,-0.054745980957493556,-0.06940852025379128,-0.25533112831618215,2
-0.3495395636681472,-0.3674260914314781,0.043124328091039096,0.13448445113625362,0.06915615756436365,2
0.6775015596877696,-0.10559963731867147,0.06015452435997011,-0.026029747058989756,-0.345096910016079,1
-0.35464268647560215,-0.14091477100494387,-0.06938516816595053,-0.07450431784312142,-0.40181524910822264,1
-0.35464268647560215,-0.14091477100494387,-0.06938516816595053,-0.07450431784312142,-0.40181524910822264,1
0.6416412427564089,-0.3448335861124826,0.012266764713456436,0.23699859975558307,0.10168641588061776,2
-0.3584934936502439,-0.5672647319489025,0.012418407648647645,0.05654897055984986,0.15975259689135943,2
0.6380087303557906,-0.5112908580539764,-0.08417319518442243,-0.14975581473867614,-0.168338971472657,2
-0.36103710276975753,-0.7720449219974573,0.002983992466420937,0.2126154630582235,-0.04778474436676887,2
0.6329469008915775,-0.5447539618024204,-0.017799802621203703,0.15785721222493876,0.1904807139658782,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
0.6356295615385252,-0.11803619258215123,-0.10248046742059272,0.03223050511604996,-0.36297749644589483,1
0.6107998795273838,-0.15808538223864577,-0.11454748176286458,0.3635470768731023,-0.02120773981007652,2
0.6107998795273838,-0.15808538223864577,-0.11454748176286458,0.3635470768731023,-0.02120773981007652,2
0.6107998795273838,-0.15808538223864577,-0.11454748176286458,0.3635470768731023,-0.02120773981007652,2
-0.33846605298605037,-0.5607603812133655,0.09149816766186952,0.031639518812171884,0.175000384452341,2
-0.33846605298605037,-0.5607603812133655,0.09149816766186952,0.031639518812171884,0.175000384452341,2
-0.3751930986049364,-0.3832868961030018,1.4454788690675056,0.4624193424656172,0.18366498704289463,2
-0.33846605298605037,-0.5607603812133655,0.09149816766186952,0.031639518812171884,0.175000384452341,2
-0.3096127551572962,-0.5219780867308298,0.1134751551739765,-0.3183686107356088,-0.19470256143037493,1
-0.3250992638329038,-0.32725429901621333,0.05423231277171401,-0.1950232601894379,-0.26991038720885163,2
0.6396531773561379,-0.11930308775611007,-0.09257049425075764,0.01353894732532162,-0.39091068569279247,1
-0.31389595909217427,-0.5206294563843574,0.1029258288964101,-0.2984711459906399,-0.16496723094174195,2
-0.31389595909217427,-0.5206294563843574,0.1029258288964101,-0.2984711459906399,-0.16496723094174195,2
-0.31389595909217427,-0.5206294563843574,0.1029258288964101,-0.2984711459906399,-0.16496723094174195,2
-0.31389595909217427,-0.5206294563843574,0.1029258288964101,-0.2984711459906399,-0.16496723094174195,2
-0.36087266246750943,-0.17401006647707729,-0.0058888645875226535,0.23853529041457588,-0.03488592808187839,2
0.5237336485800461,-0.4225504169090765,-0.3723291616654319,0.9238496359402013,0.0645781010220658,2
0.6113190557619145,-0.15824885258367272,-0.113268775547402,0.3611352629646212,-0.024812022293547186,1
0.6751652666323816,-0.1048640207660502,0.054400346390388446,-0.015176584470824907,-0.328877638840461,2
-0.39898063291640645,-0.1876317817420024,-0.15925323630598168,0.2793098917531278,-0.07889756251685658,1
-0.3790829863108456,-0.18108656342020865,-0.08049315284662548,0.2550033934825701,-0.0627487043350073,1
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
0.6106700854687511,-0.15804451465238903,-0.11486715831673024,0.36415003035022253,-0.020306669189208853,2
0.6106700854687511,-0.15804451465238903,-0.11486715831673024,0.36415003035022253,-0.020306669189208853,2
0.6106700854687511,-0.15804451465238903,-0.11486715831673024,0.36415003035022253,-0.020306669189208853,2
0.5907724388631903,-0.1645897329741828,-0.19362724177608648,0.38845652862078023,-0.03645552737105813,2
0.5907724388631903,-0.1645897329741828,-0.19362724177608648,0.38845652862078023,-0.03645552737105813,2
0.5907724388631903,-0.1645897329741828,-0.19362724177608648,0.38845652862078023,-0.03645552737105813,2
0.6319954667192713,-0.15194883977941936,-0.032590632764851885,0.33321104383134187,-0.01406958783690394,1
-0.36489455704402546,-0.3403447356598009,-0.10328785414699848,-0.14641026364832252,-0.3022081035725501,2
-0.36489455704402546,-0.3403447356598009,-0.10328785414699848,-0.14641026364832252,-0.3022081035725501,2
-0.35745514118118255,-0.5675916726389564,0.014975820079572832,0.05172534274288771,0.1525440319244181,1
-0.3375574945756217,-0.5610464543171627,0.09373590353892905,0.02741884447233,0.16869289010626737,1
-0.35996410405708074,-0.17429613958087445,-0.0036511287104631267,0.23431461607473403,-0.041193422427952056,1
-0.3375574945756217,-0.5610464543171627,0.09373590353892905,0.02741884447233,0.16869289010626737,1
-0.3375574945756217,-0.5610464543171627,0.09373590353892905,0.02741884447233,0.16869289010626737,1
-0.35745514118118255,-0.5675916726389564,0.014975820079572832,0.05172534274288771,0.1525440319244181,1
-0.35745514118118255,-0.5675916726389564,0.014975820079572832,0.05172534274288771,0.1525440319244181,1
-0.35996410405708074,-0.17429613958087445,-0.0036511287104631267,0.23431461607473403,-0.041193422427952056,1
-0.35996410405708074,-0.17429613958087445,-0.0036511287104631267,0.23431461607473403,-0.041193422427952056,1
-0.38012133877990695,-0.18075962273015475,-0.08305056527755066,0.2598270212995323,-0.05554013936806597,1
-0.42030601416692664,-0.19372745661497207,-0.2415297618578601,0.3102488782720085,-0.08513464386916149,1
-0.42030601416692664,-0.19372745661497207,-0.2415297618578601,0.3102488782720085,-0.08513464386916149,1
-0.42030601416692664,-0.19372745661497207,-0.2415297618578601,0.3102488782720085,-0.08513464386916149,1
0.655137825968188,-0.11136837150158724,-0.02467941362283343,0.009732867276853067,-0.3441254264014426,2
0.6481292276122096,-0.057230295154204004,0.37297254695289134,0.13847084411063545,-0.341821698987233,2
0.655137825968188,-0.11136837150158724,-0.02467941362283343,0.009732867276853067,-0.3441254264014426,2
0.6481292276122096,-0.057230295154204004,0.37297254695289134,0.13847084411063545,-0.341821698987233,2
0.6481292276122096,-0.057230295154204004,0.37297254695289134,0.13847084411063545,-0.341821698987233,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.3162751279094398,-0.12737479091253223,0.0846185566602398,-0.11648482613591388,-0.3596057559149798,2
-0.35620021517919415,-0.14042435996986305,-0.0732212868123383,-0.06726887611767819,-0.39100240165781064,2
-0.41161167230209533,0.006192919074965706,-0.21146319452319992,0.3893902658026528,-0.1739289419544219,1
-0.41161167230209533,0.006192919074965706,-0.21146319452319992,0.3893902658026528,-0.1739289419544219,1
0.6975718761138406,-0.4916143355023383,0.15178737863978065,-0.22207235607322898,-0.11899132630624158,2
0.6975718761138406,-0.4916143355023383,0.15178737863978065,-0.22207235607322898,-0.11899132630624158,2
0.6975718761138406,-0.4916143355023383,0.15178737863978065,-0.22207235607322898,-0.11899132630624158,2
0.6975718761138406,-0.4916143355023383,0.15178737863978065,-0.22207235607322898,-0.11899132630624158,2
0.6975718761138406,-0.4916143355023383,0.15178737863978065,-0.22207235607322898,-0.11899132630624158,2
-0.39184381975516713,0.01277900498301621,-0.13302278761770933,0.36568672100921534,-0.15687901315170502,2
-0.39184381975516713,0.01277900498301621,-0.13302278761770933,0.36568672100921534,-0.15687901315170502,2
-0.4007977497372638,-0.1870596355344081,-0.16372870806010076,0.2877512404328116,-0.06628257382470924,2
-0.4007977497372638,-0.1870596355344081,-0.16372870806010076,0.2877512404328116,-0.06628257382470924,2
0.6866281594903765,-0.2983209133067078,0.10373321562281583,-0.1198303772262675,-0.2257366238150866,1
0.6866281594903765,-0.2983209133067078,0.10373321562281583,-0.1198303772262675,-0.2257366238150866,1
0.6866281594903765,-0.2983209133067078,0.10373321562281583,-0.1198303772262675,-0.2257366238150866,1
-0.34979915178541254,-0.3673443562589646,0.042484974983307805,0.13569035809049415,0.07095829880609898,2
-0.32669966829837327,0.06575516093807135,0.037843099858737586,-0.016654661197433453,-0.4699553359072955,1
-0.32669966829837327,0.06575516093807135,0.037843099858737586,-0.016654661197433453,-0.4699553359072955,1
-0.32669966829837327,0.06575516093807135,0.037843099858737586,-0.016654661197433453,-0.4699553359072955,1
-0.3693074162150754,-0.3740121773395286,-0.0353160788144515,0.15818799592969104,0.05210622876164672,1
-0.46770674596177525,-0.4450611870555585,-0.3421109513955805,0.8225413942751124,0.03384998394754703,2
-0.46770674596177525,-0.4450611870555585,-0.3421109513955805,0.8225413942751124,0.03384998394754703,2
-0.3807703090730703,-0.18055528479887106,-0.0846489480468789,0.2628417886851336,-0.051034786263727636,2
-0.3584934936502439,-0.5672647319489025,0.012418407648647645,0.05654897055984986,0.15975259689135943,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.376097861784755,-0.1469695782916568,-0.1519813702716946,-0.04296237784712049,-0.4071512598396599,2
-0.4006679556786311,-0.18710050312066484,-0.1634090315062351,0.2871482869556913,-0.06718364444557691,2
0.675035472573749,-0.10482315317979346,0.05408066983652279,-0.014573630993704657,-0.3279765682195933,2
0.6416412427564089,-0.3448335861124826,0.012266764713456436,0.23699859975558307,0.10168641588061776,2
0.6416412427564089,-0.3448335861124826,0.012266764713456436,0.23699859975558307,0.10168641588061776,2
0.677544435449647,-0.4981186862378753,0.07270761862655875,-0.197162904325551,-0.13423911386722318,2
-0.34979915178541254,-0.3673443562589646,0.042484974983307805,0.13569035809049415,0.07095829880609898,2
-0.34979915178541254,-0.3673443562589646,0.042484974983307805,0.13569035809049415,0.07095829880609898,2
-0.34979915178541254,-0.3673443562589646,0.042484974983307805,0.13569035809049415,0.07095829880609898,2
-0.39353479576027695,-0.13573279480121778,1.7941176369646685,0.6952081585777219,0.08192662881086218,2
-0.34979915178541254,-0.3673443562589646,0.042484974983307805,0.13569035809049415,0.07095829880609898,2
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.3802511328385396,-0.180718755143898,-0.08337024183141631,0.26042997477665253,-0.0546390687471983,1
-0.42069539634282466,-0.19360485385620185,-0.24248879151945704,0.3120577387033693,-0.08243143200655849,2
-0.42069539634282466,-0.19360485385620185,-0.24248879151945704,0.3120577387033693,-0.08243143200655849,2
-0.3747493703863852,-0.18537423157123134,-0.06433647244831112,0.49865262219127177,-0.34646535498624886,2
-0.3747493703863852,-0.18537423157123134,-0.06433647244831112,0.49865262219127177,-0.34646535498624886,2
0.6106700854687511,-0.15804451465238903,-0.11486715831673024,0.36415003035022253,-0.020306669189208853,2
0.6106700854687511,-0.15804451465238903,-0.11486715831673024,0.36415003035022253,-0.020306669189208853,2
0.6106700854687511,-0.15804451465238903,-0.11486715831673024,0.36415003035022253,-0.020306669189208853,2
-0.39703372203691645,-0.18824479553585347,-0.15445808799799696,0.2702655895963238,-0.09241362182987155,1
-0.39703372203691645,-0.18824479553585347,-0.15445808799799696,0.2702655895963238,-0.09241362182987155,1
-0.33630256857363333,-0.13387914164806927,0.005538796647017913,-0.0915753743882359,-0.3748535434759614,2
-0.33630256857363333,-0.13387914164806927,0.005538796647017913,-0.0915753743882359,-0.3748535434759614,2
-0.43189870108355416,-0.0002296964880578554,-0.2911823076441531,0.4155056245045713,-0.18737458827366818,2
-0.43189870108355416,-0.0002296964880578554,-0.2911823076441531,0.4155056245045713,-0.18737458827366818,2
-0.43189870108355416,-0.0002296964880578554,-0.2911823076441531,0.4155056245045713,-0.18737458827366818,2
-0.43189870108355416,-0.0002296964880578554,-0.2911823076441531,0.4155056245045713,-0.18737458827366818,2
-0.43189870108355416,-0.0002296964880578554,-0.2911823076441531,0.4155056245045713,-0.18737458827366818,2
0.5707449981989967,-0.17109408370971982,-0.27270700178930835,0.41336598036845823,-0.05170331493203971,2
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.29334934219345005,-0.5142885759938474,0.18328429512509456,-0.32579241164679895,-0.15332372586423101,1
-0.3781315521385394,-0.5738916854432098,-0.06570232270297727,0.07964956187616702,0.14180159746777485,2
-0.35823390553297857,-0.567346467121416,0.013057760756378944,0.05534306360560933,0.1579504556496241,2
-0.4094920916020951,-0.38698001122434594,-0.19379527539476094,0.20860985290216724,0.022511724260551248,2
0.6778040235669124,-0.49820042141038884,0.07334697173429004,-0.19836881127979153,-0.1360412551089585,2
0.6778040235669124,-0.49820042141038884,0.07334697173429004,-0.19836881127979153,-0.1360412551089585,2
0.6778040235669124,-0.49820042141038884,0.07334697173429004,-0.19836881127979153,-0.1360412551089585,2
-0.3379468767515197,-0.5609238515583924,0.0927768738773321,0.02922770490369083,0.17139610196887037,1
-0.3379468767515197,-0.5609238515583924,0.0927768738773321,0.02922770490369083,0.17139610196887037,1
0.6018459495452871,-0.35792402275607016,-0.145253402205256,0.28561159629669847,0.06938869951691924,2
0.6552676200268207,-0.11140923908784398,-0.02435973706896778,0.00912991379973279,-0.34502649702231025,2
-0.38959444499653423,-0.38043479290255217,-0.11503519193540465,0.18430335463160957,0.038660582442400476,2
-0.38959444499653423,-0.38043479290255217,-0.11503519193540465,0.18430335463160957,0.038660582442400476,2
-0.3250992638329038,-0.32725429901621333,0.05423231277171401,-0.1950232601894379,-0.26991038720885163,2
-0.3250992638329038,-0.32725429901621333,0.05423231277171401,-0.1950232601894379,-0.26991038720885163,2
-0.37596806772612235,-0.14701044587791354,-0.15166169371782892,-0.043565331324240765,-0.4080523304605275,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
-0.3448671163798319,-0.3338403849242638,-0.02420809413377654,-0.17131971539600047,-0.2869603160115686,2
0.6265458374977958,-0.3178339655133189,-0.13350606441684984,-0.04510202198323358,-0.2714799864980314,2
0.6218733902094806,-0.3514196720205331,-0.06617364219203416,0.2607021445490205,0.08463648707790082,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
-0.38090010313170297,-0.18051441721261433,-0.08496862460074454,0.2634447421622539,-0.05013371564286,2
0.6231713307958073,-0.35182834788310047,-0.06297687665337767,0.2546726097778178,0.07562578086922415,1
0.6231713307958073,-0.35182834788310047,-0.06297687665337767,0.2546726097778178,0.07562578086922415,1
0.6872771297835397,-0.29852525123799145,0.10533159839214407,-0.12284514461186884,-0.23024197691942494,1
-0.3595747218811827,-0.17441874233964466,-0.0026920990488661827,0.23250575564337322,-0.043896634290555056,1
-0.3696967983909734,-0.3738895745807584,-0.036275108476048444,0.15999685636105185,0.05480944062424972,2
