0,1,2,3,Class
-0.31389595909217444,-0.5206294563843578,0.10292582889640925,-0.298471145990639,2
-0.31389595909217444,-0.5206294563843578,0.10292582889640925,-0.298471145990639,2
-0.31389595909217444,-0.5206294563843578,0.10292582889640925,-0.298471145990639,2
-0.31389595909217444,-0.5206294563843578,0.10292582889640925,-0.298471145990639,2
-0.3608726624675095,-0.17401006647707698,-0.0058888645875237264,0.23853529041457802,2
0.5237336485800462,-0.4225504169090753,-0.3723291616654327,0.9238496359402004,2
0.6113190557619144,-0.1582488525836723,-0.1132687755474027,0.3611352629646217,1
0.6751652666323814,-0.10486402076605002,0.05440034639038728,-0.015176584470823469,2
-0.39898063291640645,-0.18763178174200174,-0.15925323630598215,0.27930989175312776,1
-0.37908298631084564,-0.18108656342020812,-0.08049315284662624,0.2550033934825712,1
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
0.610670085468751,-0.1580445146523886,-0.11486715831673093,0.36415003035022303,2
0.610670085468751,-0.1580445146523886,-0.11486715831673093,0.36415003035022303,2
0.610670085468751,-0.1580445146523886,-0.11486715831673093,0.36415003035022303,2
0.5907724388631902,-0.16458973297418222,-0.19362724177608687,0.3884565286207796,2
0.5907724388631902,-0.16458973297418222,-0.19362724177608687,0.3884565286207796,2
0.5907724388631902,-0.16458973297418222,-0.19362724177608687,0.3884565286207796,2
0.6319954667192712,-0.15194883977941911,-0.032590632764852925,0.3332110438313434,1
-0.3648945570440255,-0.34034473565980045,-0.10328785414699872,-0.14641026364832377,2
-0.3648945570440255,-0.34034473565980045,-0.10328785414699872,-0.14641026364832377,2
-0.35745514118118266,-0.5675916726389566,0.014975820079572098,0.0517253427428887,1
-0.33755749457562184,-0.561046454317163,0.09373590353892801,0.027418844472332077,1
-0.3599641040570808,-0.17429613958087412,-0.0036511287104642,0.23431461607473614,1
-0.33755749457562184,-0.561046454317163,0.09373590353892801,0.027418844472332077,1
-0.33755749457562184,-0.561046454317163,0.09373590353892801,0.027418844472332077,1
-0.35745514118118266,-0.5675916726389566,0.014975820079572098,0.0517253427428887,1
-0.35745514118118266,-0.5675916726389566,0.014975820079572098,0.0517253427428887,1
-0.3599641040570808,-0.17429613958087412,-0.0036511287104642,0.23431461607473614,1
-0.3599641040570808,-0.17429613958087412,-0.0036511287104642,0.23431461607473614,1
-0.38012133877990695,-0.18075962273015425,-0.0830505652775514,0.2598270212995333,1
-0.4203060141669266,-0.19372745661497123,-0.2415297618578602,0.3102488782720073,1
-0.4203060141669266,-0.19372745661497123,-0.2415297618578602,0.3102488782720073,1
-0.4203060141669266,-0.19372745661497123,-0.2415297618578602,0.3102488782720073,1
0.6551378259681879,-0.11136837150158686,-0.024679413622834257,0.009732867276853423,2
0.6481292276122096,-0.0572302951542041,0.37297254695289034,0.1384708441106363,2
0.6551378259681879,-0.11136837150158686,-0.024679413622834257,0.009732867276853423,2
0.6481292276122096,-0.0572302951542041,0.37297254695289034,0.1384708441106363,2
0.6481292276122096,-0.0572302951542041,0.37297254695289034,0.1384708441106363,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.3162751279094399,-0.12737479091253198,0.08461855666023858,-0.11648482613591186,2
-0.3562002151791942,-0.14042435996986244,-0.07322128681233885,-0.06726887611767834,2
-0.4116116723020952,0.006192919074966704,-0.21146319452320037,0.38939026580265274,1
-0.4116116723020952,0.006192919074966704,-0.21146319452320037,0.38939026580265274,1
0.6975718761138404,-0.4916143355023388,0.1517873786397795,-0.22207235607322756,2
0.6975718761138404,-0.4916143355023388,0.1517873786397795,-0.22207235607322756,2
0.6975718761138404,-0.4916143355023388,0.1517873786397795,-0.22207235607322756,2
0.6975718761138404,-0.4916143355023388,0.1517873786397795,-0.22207235607322756,2
0.6975718761138404,-0.4916143355023388,0.1517873786397795,-0.22207235607322756,2
-0.3918438197551671,0.012779004983017029,-0.13302278761771008,0.3656867210092164,2
-0.3918438197551671,0.012779004983017029,-0.13302278761771008,0.3656867210092164,2
-0.4007977497372638,-0.18705963553440744,-0.16372870806010117,0.28775124043281153,2
-0.4007977497372638,-0.18705963553440744,-0.16372870806010117,0.28775124043281153,2
0.6866281594903763,-0.2983209133067079,0.10373321562281468,-0.11983037722626605,1
0.6866281594903763,-0.2983209133067079,0.10373321562281468,-0.11983037722626605,1
0.6866281594903763,-0.2983209133067079,0.10373321562281468,-0.11983037722626605,1
-0.34979915178541265,-0.3673443562589646,0.04248497498330675,0.13569035809049623,2
-0.3266996682983733,0.06575516093807196,0.03784309985873635,-0.016654661197431458,1
-0.3266996682983733,0.06575516093807196,0.03784309985873635,-0.016654661197431458,1
-0.3266996682983733,0.06575516093807196,0.03784309985873635,-0.016654661197431458,1
-0.36930741621507546,-0.37401217733952846,-0.035316078814452236,0.15818799592969204,1
-0.4677067459617751,-0.44506118705555725,-0.3421109513955814,0.8225413942751121,2
-0.4677067459617751,-0.44506118705555725,-0.3421109513955814,0.8225413942751121,2
-0.3807703090730703,-0.18055528479887056,-0.08464894804687963,0.26284178868513464,2
-0.358493493650244,-0.5672647319489028,0.012418407648646932,0.056548970559850836,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.376097861784755,-0.14696957829165602,-0.15198137027169484,-0.042962377847121744,2
-0.4006679556786311,-0.18710050312066417,-0.16340903150623554,0.2871482869556913,2
0.6750354725737487,-0.10482315317979328,0.05408066983652164,-0.01457363099370322,2
0.6416412427564087,-0.34483358611248266,0.012266764713455431,0.23699859975558465,2
0.6416412427564087,-0.34483358611248266,0.012266764713455431,0.23699859975558465,2
0.6775444354496469,-0.4981186862378757,0.07270761862655795,-0.19716290432555067,2
-0.34979915178541265,-0.3673443562589646,0.04248497498330675,0.13569035809049623,2
-0.34979915178541265,-0.3673443562589646,0.04248497498330675,0.13569035809049623,2
-0.34979915178541265,-0.3673443562589646,0.04248497498330675,0.13569035809049623,2
-0.3935347957602768,-0.1357327948012203,1.7941176369646663,0.6952081585777254,2
-0.34979915178541265,-0.3673443562589646,0.04248497498330675,0.13569035809049623,2
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.3802511328385396,-0.1807187551438975,-0.08337024183141704,0.2604299747766536,1
-0.4206953963428246,-0.19360485385620102,-0.24248879151945715,0.3120577387033681,2
-0.4206953963428246,-0.19360485385620102,-0.24248879151945715,0.3120577387033681,2
-0.37474937038638517,-0.1853742315712303,-0.06433647244831303,0.4986526221912746,2
-0.37474937038638517,-0.1853742315712303,-0.06433647244831303,0.4986526221912746,2
0.610670085468751,-0.1580445146523886,-0.11486715831673093,0.36415003035022303,2
0.610670085468751,-0.1580445146523886,-0.11486715831673093,0.36415003035022303,2
0.610670085468751,-0.1580445146523886,-0.11486715831673093,0.36415003035022303,2
-0.39703372203691645,-0.18824479553585274,-0.15445808799799746,0.2702655895963238,1
-0.39703372203691645,-0.18824479553585274,-0.15445808799799746,0.2702655895963238,1
-0.3363025685736334,-0.13387914164806883,0.005538796647017041,-0.09157537438823497,2
-0.3363025685736334,-0.13387914164806883,0.005538796647017041,-0.09157537438823497,2
-0.43189870108355405,-0.0002296964880566876,-0.29118230764415326,0.4155056245045701,2
-0.43189870108355405,-0.0002296964880566876,-0.29118230764415326,0.4155056245045701,2
-0.43189870108355405,-0.0002296964880566876,-0.29118230764415326,0.4155056245045701,2
-0.43189870108355405,-0.0002296964880566876,-0.29118230764415326,0.4155056245045701,2
-0.43189870108355405,-0.0002296964880566876,-0.29118230764415326,0.4155056245045701,2
0.5707449981989967,-0.17109408370971907,-0.27270700178930846,0.4133659803684565,2
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.29334934219345027,-0.5142885759938478,0.18328429512509337,-0.325792411646797,1
-0.3781315521385395,-0.5738916854432098,-0.06570232270297768,0.07964956187616692,2
-0.3582339055329787,-0.5673464671214162,0.013057760756378224,0.055343063605610296,2
-0.4094920916020951,-0.38698001122434544,-0.19379527539476105,0.2086098529021661,2
0.6778040235669123,-0.4982004214103891,0.07334697173428924,-0.1983688112797912,2
0.6778040235669123,-0.4982004214103891,0.07334697173428924,-0.1983688112797912,2
0.6778040235669123,-0.4982004214103891,0.07334697173428924,-0.1983688112797912,2
-0.33794687675151985,-0.5609238515583929,0.09277687387733106,0.02922770490369288,1
-0.33794687675151985,-0.5609238515583929,0.09277687387733106,0.02922770490369288,1
0.601845949545287,-0.3579240227560699,-0.14525340220525637,0.2856115962966979,2
0.6552676200268206,-0.1114092390878436,-0.02435973706896862,0.009129913799733146,2
-0.3895944449965343,-0.38043479290255183,-0.11503519193540507,0.1843033546316095,2
-0.3895944449965343,-0.38043479290255183,-0.11503519193540507,0.1843033546316095,2
-0.3250992638329039,-0.3272542990162132,0.05423231277171314,-0.19502326018943703,2
-0.3250992638329039,-0.3272542990162132,0.05423231277171314,-0.19502326018943703,2
-0.37596806772612235,-0.14701044587791276,-0.1516616937178292,-0.04356533132424199,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
-0.34486711637983203,-0.33384038492426354,-0.024208094133777103,-0.17131971539600066,2
0.6265458374977958,-0.3178339655133185,-0.13350606441685003,-0.04510202198323536,2
0.6218733902094805,-0.35141967202053304,-0.06617364219203484,0.260702144549021,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
-0.38090010313170297,-0.18051441721261383,-0.08496862460074528,0.2634447421622549,2
0.6231713307958072,-0.35182834788310036,-0.06297687665337838,0.2546726097778183,1
0.6231713307958072,-0.35182834788310036,-0.06297687665337838,0.2546726097778183,1
0.6872771297835396,-0.29852525123799156,0.10533159839214291,-0.1228451446118674,1
-0.3595747218811828,-0.17441874233964433,-0.00269209904886727,0.23250575564337533,1
-0.36969679839097347,-0.3738895745807582,-0.03627510847604917,0.15999685636105285,2
0.6663411307089174,-0.3047435288697313,0.024014102501861832,-0.09371501852434862,2
0.6663411307089174,-0.3047435288697313,0.024014102501861832,-0.09371501852434862,2
0.6663411307089174,-0.3047435288697313,0.024014102501861832,-0.09371501852434862,2
0.5548692461699519,-0.011304632848789294,-0.25406809568918937,0.8226180327019149,2
0.5548692461699519,-0.011304632848789294,-0.25406809568918937,0.8226180327019149,2
-0.47891005070250453,-0.2516860296874128,-0.3908044675202775,0.9259892800763141,2
-0.47636644158299096,-0.046905839638858436,-0.38137005233804994,0.7699227875779397,2
-0.47636644158299096,-0.046905839638858436,-0.38137005233804994,0.7699227875779397,2
0.6756844428669121,-0.10502749111107694,0.05567905260584986,-0.017588398379304548,1
0.6756844428669121,-0.10502749111107694,0.05567905260584986,-0.017588398379304548,1
0.6756844428669121,-0.10502749111107694,0.05567905260584986,-0.017588398379304548,1
0.6756844428669121,-0.10502749111107694,0.05567905260584986,-0.017588398379304548,1
0.6756844428669121,-0.10502749111107694,0.05567905260584986,-0.017588398379304548,1
0.6756844428669121,-0.10502749111107694,0.05567905260584986,-0.017588398379304548,1
0.6802272349190555,-0.10645785663006267,0.06686773199114747,-0.03869177007851392,1
0.6802272349190555,-0.10645785663006267,0.06686773199114747,-0.03869177007851392,1
-0.3411030886794847,-0.3350255449257089,-0.01493747407167337,-0.18880536623248842,1
0.5707449981989967,-0.17109408370971907,-0.27270700178930846,0.4133659803684565,2
-0.30247594199605704,-0.3215673000058111,0.13970560386224762,-0.23199178147951927,1
-0.358493493650244,-0.5672647319489028,0.012418407648646932,0.056548970559850836,2
0.5974234594617344,0.34171049813222654,1.8869493406432272,0.6979322480503537,2
0.6491262835727651,0.08037208241628807,-0.06058586759290452,0.08906261399324474,1
0.6491262835727651,0.08037208241628807,-0.06058586759290452,0.08906261399324474,1
0.669023930178326,0.08691730073808167,0.01817421586645136,0.06475611572268815,1
0.669023930178326,0.08691730073808167,0.01817421586645136,0.06475611572268815,1
-0.4107031138916666,0.005906845971169558,-0.20922545864614087,0.3851695914628109,1
0.6656492846538766,0.08797985798075678,0.009862625465944573,0.08043290612781508,1
0.6656492846538766,0.08797985798075678,0.009862625465944573,0.08043290612781508,1
0.6656492846538766,0.08797985798075678,0.009862625465944573,0.08043290612781508,1
0.6656492846538766,0.08797985798075678,0.009862625465944573,0.08043290612781508,1
0.6656492846538766,0.08797985798075678,0.009862625465944573,0.08043290612781508,1
0.6656492846538766,0.08797985798075678,0.009862625465944573,0.08043290612781508,1
0.5812564568846854,0.028254145772624566,-0.2381649627005296,0.48406601921941816,1
-0.4203060141669266,-0.19372745661497123,-0.2415297618578602,0.3102488782720073,1
-0.4203060141669266,-0.19372745661497123,-0.2415297618578602,0.3102488782720073,1
-0.4203060141669266,-0.19372745661497123,-0.2415297618578602,0.3102488782720073,1
-0.3231523529534139,-0.32786731281006426,0.05902746107969783,-0.20406756234624102,1
-0.3430499995589747,-0.33441253113185787,-0.019732622379658064,-0.1797610640756844,1
-0.47636644158299096,-0.046905839638858436,-0.38137005233804994,0.7699227875779397,2
0.6192346332749497,0.04191672862380604,-0.08512026753593678,0.4438943713579887,2
0.5993369866693888,0.03537151030201245,-0.1638803509952927,0.4682008696285453,2
0.6192346332749497,0.04191672862380604,-0.08512026753593678,0.4438943713579887,2
0.5993369866693888,0.03537151030201245,-0.1638803509952927,0.4682008696285453,2
-0.4112222901261972,0.006070316316196501,-0.21050416486160345,0.38758140537129193,1
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
-0.327608226708802,0.06604123404186911,0.03560536398167684,-0.012433986857589575,2
0.6217435961508478,-0.35137880443427627,-0.06649331874590048,0.26130509802614127,2
0.6217435961508478,-0.35137880443427627,-0.06649331874590048,0.26130509802614127,2
0.6217435961508478,-0.35137880443427627,-0.06649331874590048,0.26130509802614127,2
0.6217435961508478,-0.35137880443427627,-0.06649331874590048,0.26130509802614127,2
-0.3690478280978101,-0.3740939125120419,-0.034676725706720944,0.15698208897545152,1
0.7005571394623918,-0.49255428998624373,0.15913993937868937,-0.2359402860469937,1
-0.34979915178541265,-0.3673443562589646,0.04248497498330675,0.13569035809049623,2
-0.32483967571563854,-0.3273360341887267,0.054871665879444434,-0.19622916714367755,2
-0.32483967571563854,-0.3273360341887267,0.054871665879444434,-0.19622916714367755,2
-0.32483967571563854,-0.3273360341887267,0.054871665879444434,-0.19622916714367755,2
-0.32483967571563854,-0.3273360341887267,0.054871665879444434,-0.19622916714367755,2
-0.3841430945339622,-0.3821512315253347,-0.10160877667304795,0.15897930859255824,1
-0.3841430945339622,-0.3821512315253347,-0.10160877667304795,0.15897930859255824,1
-0.3642454479284014,-0.3756060132035411,-0.022848693213692046,0.13467281032200162,1
-0.3642454479284014,-0.3756060132035411,-0.022848693213692046,0.13467281032200162,1
-0.36100245652614216,-0.17396919889082024,-0.006208541141389365,0.2391382438916983,2
-0.3722057612668716,0.0194059584773241,-0.05490205726608548,0.3425861296929003,2
-0.3722057612668716,0.0194059584773241,-0.05490205726608548,0.3425861296929003,2
