0,1,2,3,4,5,6,Class
-0.48307529879477945,-0.12106670862810315,-0.36368492904609645,-0.6600166945722947,-1.1875392456178129,0.17686349215570138,0.727465238089435,2
-0.48307529879477945,-0.12106670862810315,-0.36368492904609645,-0.6600166945722947,-1.1875392456178129,0.17686349215570138,0.727465238089435,2
-0.48307529879477945,-0.12106670862810315,-0.36368492904609645,-0.6600166945722947,-1.1875392456178129,0.17686349215570138,0.727465238089435,2
-0.5063292074637588,0.12169127886633772,-2.3136939430149477,1.2391538596227052,-0.3927829325086263,-0.2585012418368583,-0.21154161783185244,2
-0.3306898751823028,-0.12773171463520985,0.8031322084627873,-1.5266449772770627,0.9980055955974573,-0.5019144578703167,0.7895561030161711,2
-0.32974750349514986,-0.054465479417285134,-0.36410137345991955,-0.3221128588429822,0.014656799940741977,0.21900369020449606,-0.8977854702272514,1
-0.25382554334838486,-0.053071760670825904,-0.24063389093693835,-0.32004948110321413,0.592469678649536,-0.0976497815862856,-1.57883950214169,1
13.61288286149504,0.26625638170574417,-3.2510098328362607,0.6628429335143508,4.314967424206977,5.850660958616038,0.25977564137547815,1
-0.25382554334838486,-0.053071760670825904,-0.24063389093693835,-0.32004948110321413,0.592469678649536,-0.0976497815862856,-1.57883950214169,1
-0.25382554334838486,-0.053071760670825904,-0.24063389093693835,-0.32004948110321413,0.592469678649536,-0.0976497815862856,-1.57883950214169,1
-0.3553094593655675,-0.10804364529981487,1.0114700283395797,0.03431125840580533,1.0686362104866816,-0.7726353123454625,0.6386528511625023,2
-0.3553094593655675,-0.10804364529981487,1.0114700283395797,0.03431125840580533,1.0686362104866816,-0.7726353123454625,0.6386528511625023,2
-0.35056646244960693,-0.042433178421106346,-0.8944712379371935,-0.41467620952298234,0.18928337111532673,-0.323107401694929,-0.8447480789101494,2
-0.35056646244960693,-0.042433178421106346,-0.8944712379371935,-0.41467620952298234,0.18928337111532673,-0.323107401694929,-0.8447480789101494,2
-0.27316692264402415,-0.047393441114557955,0.7297451840309659,-0.1655942539456065,1.698580267569131,-0.4139532063307418,-0.24640317606900508,1
-0.31874000312857526,-0.12549865173289196,0.20147195468623003,-0.6003519286847586,-0.13668943090497515,-0.1311767962862069,-0.6664652605297043,2
13.588441614068639,0.2712426994011335,-2.9675714977460674,-0.31898812548595357,5.55443839341416,5.154656641892273,1.747619439711615,2
-0.306248627755901,-0.13271803233059923,0.5196938733725944,-0.5448139182767585,-0.241465373609726,0.19408985885344812,-0.6982876953199656,1
-0.306248627755901,-0.13271803233059923,0.5196938733725944,-0.5448139182767585,-0.241465373609726,0.19408985885344812,-0.6982876953199656,1
-0.42857661383909945,-0.1127914402257581,0.6771246419970615,-0.512754424742919,0.5138468791280353,-0.5103045135694789,1.384151271379392,2
-0.42857661383909945,-0.1127914402257581,0.6771246419970615,-0.512754424742919,0.5138468791280353,-0.5103045135694789,1.384151271379392,2
-0.42857661383909945,-0.1127914402257581,0.6771246419970615,-0.512754424742919,0.5138468791280353,-0.5103045135694789,1.384151271379392,2
-0.42857661383909945,-0.1127914402257581,0.6771246419970615,-0.512754424742919,0.5138468791280353,-0.5103045135694789,1.384151271379392,2
-0.42857661383909945,-0.1127914402257581,0.6771246419970615,-0.512754424742919,0.5138468791280353,-0.5103045135694789,1.384151271379392,2
-0.42857661383909945,-0.1127914402257581,0.6771246419970615,-0.512754424742919,0.5138468791280353,-0.5103045135694789,1.384151271379392,2
-0.30983950976900515,-0.1324624182112296,0.14970501020987503,-1.1175852288897143,-0.16605385490720276,-0.02286614173117747,-0.6179320896223848,2
-0.2752174120806293,-0.038888613594781005,-0.5070888651469478,0.14164580869374196,0.7266100453565143,-0.53122709128097,-1.5955502382587483,2
-0.4009076509616774,-0.12328268018049755,-0.08110648717993324,-0.6301843116285267,-0.662114338261394,0.022843347934747227,0.030499988779865494,2
-0.4009076509616774,-0.12328268018049755,-0.08110648717993324,-0.6301843116285267,-0.662114338261394,0.022843347934747227,0.030499988779865494,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.342245174215106,-0.11741387197738826,1.0657770567586795,-0.4644093716631508,1.004346472249537,-0.5559024394105481,0.6765785438064015,1
-0.342245174215106,-0.11741387197738826,1.0657770567586795,-0.4644093716631508,1.004346472249537,-0.5559024394105481,0.6765785438064015,1
-0.342245174215106,-0.11741387197738826,1.0657770567586795,-0.4644093716631508,1.004346472249537,-0.5559024394105481,0.6765785438064015,1
-0.3464026706587155,-0.0448396386203421,-0.7883972650417387,-0.39616353938698223,0.15435805688040977,-0.21468518331504396,-0.8553555571735697,2
2.2900308964058538,-0.08037898531656427,0.4703417063549964,-0.48871550848423895,-0.3401945468062993,0.22341568704337234,-0.6038893189679212,1
-0.3041667318604553,-0.13392126243021713,0.5727308598203218,-0.5355575832087585,-0.25892803072718446,0.24830096804339066,-0.7035914344516758,1
-0.4982465909522454,-0.04762707611326056,-1.0353322300877008,-0.40029029486651835,-1.0012677005371786,0.4186217602665193,0.5067525066553081,1
-0.4982465909522454,-0.04762707611326056,-1.0353322300877008,-0.40029029486651835,-1.0012677005371786,0.4186217602665193,0.5067525066553081,1
-0.4982465909522454,-0.04762707611326056,-1.0353322300877008,-0.40029029486651835,-1.0012677005371786,0.4186217602665193,0.5067525066553081,1
-0.4982465909522454,-0.04762707611326056,-1.0353322300877008,-0.40029029486651835,-1.0012677005371786,0.4186217602665193,0.5067525066553081,1
-0.4982465909522454,-0.04762707611326056,-1.0353322300877008,-0.40029029486651835,-1.0012677005371786,0.4186217602665193,0.5067525066553081,1
-0.4416346036422792,-0.033253440390374325,-1.1252827353270018,0.0727247077382058,-0.3067771122388643,-0.2773979120290042,-0.19631600050789907,2
-0.31876511424013404,-0.06263247599524065,-0.36283133148854707,-0.8300898239799381,-0.03217028117894411,0.38152545394946796,-0.8545560384516421,1
-0.31876511424013404,-0.06263247599524065,-0.36283133148854707,-0.8300898239799381,-0.03217028117894411,0.38152545394946796,-0.8545560384516421,1
13.61761956306372,0.2616990754266423,-3.4088507502080705,0.1270969631733948,4.320528314439667,5.850549394791182,0.31891629054621806,1
11.038475751464428,0.2080993006061915,-3.3152513588187777,0.12233066406479166,4.4568649109653995,6.0571445669660156,0.07461485260147382,1
-0.45358447569600674,-0.03548650329269222,-0.5236224815504446,-0.8535683408540987,0.8279179142635681,-0.6481355736131141,1.2597053630379764,2
-0.45358447569600674,-0.03548650329269222,-0.5236224815504446,-0.8535683408540987,0.8279179142635681,-0.6481355736131141,1.2597053630379764,2
-0.45358447569600674,-0.03548650329269222,-0.5236224815504446,-0.8535683408540987,0.8279179142635681,-0.6481355736131141,1.2597053630379764,2
-0.45358447569600674,-0.03548650329269222,-0.5236224815504446,-0.8535683408540987,0.8279179142635681,-0.6481355736131141,1.2597053630379764,2
-0.31874000312857526,-0.12549865173289196,0.20147195468623003,-0.6003519286847586,-0.13668943090497515,-0.1311767962862069,-0.6664652605297043,2
-0.4327341102827091,-0.04021720686871194,-1.1770496798033567,-0.44450859246675045,-0.3361415362410921,-0.16908725747397488,-0.14778282960057962,2
-0.4327341102827091,-0.04021720686871194,-1.1770496798033567,-0.44450859246675045,-0.3361415362410921,-0.16908725747397488,-0.14778282960057962,2
-0.4327341102827091,-0.04021720686871194,-1.1770496798033567,-0.44450859246675045,-0.3361415362410921,-0.16908725747397488,-0.14778282960057962,2
-0.43065221438726337,-0.041420436968329824,-1.1240126933556294,-0.4352522573987504,-0.3536041933585508,-0.11487614828403235,-0.15308656873228974,2
-0.31874000312857526,-0.12549865173289196,0.20147195468623003,-0.6003519286847586,-0.13668943090497515,-0.1311767962862069,-0.6664652605297043,2
-0.3369731944394882,-0.16573356460894476,3.0107520456970667,-0.10547568175091872,-0.2545100340401373,1.8749842907879908,1.1507867495841426,1
-0.3369731944394882,-0.16573356460894476,3.0107520456970667,-0.10547568175091872,-0.2545100340401373,1.8749842907879908,1.1507867495841426,1
-0.43065850973454517,-0.11158821012614022,0.624087655549334,-0.5220107598109189,0.5313095362454938,-0.5645156227594215,1.389455010511102,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.35056646244960693,-0.042433178421106346,-0.8944712379371935,-0.41467620952298234,0.18928337111532673,-0.323107401694929,-0.8447480789101494,2
-0.35056646244960693,-0.042433178421106346,-0.8944712379371935,-0.41467620952298234,0.18928337111532673,-0.323107401694929,-0.8447480789101494,2
-0.23657235529547319,-0.12771462328528638,0.4840503965523933,-0.5705195457409904,0.38873547645144324,-0.28519694050716105,-1.3634305098392736,2
-0.23657235529547319,-0.12771462328528638,0.4840503965523933,-0.5705195457409904,0.38873547645144324,-0.28519694050716105,-1.3634305098392736,2
-0.23657235529547319,-0.12771462328528638,0.4840503965523933,-0.5705195457409904,0.38873547645144324,-0.28519694050716105,-1.3634305098392736,2
-0.3815976781248787,-0.13626259715692457,0.1323115005823487,-1.1011359364934823,-0.778792047850914,0.40220954843948925,0.05251446402863403,1
-0.3815976781248787,-0.13626259715692457,0.1323115005823487,-1.1011359364934823,-0.778792047850914,0.40220954843948925,0.05251446402863403,1
-0.3815976781248787,-0.13626259715692457,0.1323115005823487,-1.1011359364934823,-0.778792047850914,0.40220954843948925,0.05251446402863403,1
13.097036189197397,0.14504777439860841,2.049241495844965,-0.6603814634354374,-2.266556123588088,-4.741242392028021,1.1067959706125647,2
-0.30983950976900515,-0.1324624182112296,0.14970501020987503,-1.1175852288897143,-0.16605385490720276,-0.02286614173117747,-0.6179320896223848,2
-0.30983950976900515,-0.1324624182112296,0.14970501020987503,-1.1175852288897143,-0.16605385490720276,-0.02286614173117747,-0.6179320896223848,2
-0.24342235921843822,-0.12925568432672568,1.772651390206662,-0.3605263081753827,1.3900701226662875,-0.27623371011196224,-0.06281661855684974,1
-0.423833616923139,-0.04718097334704957,-1.2288166242797118,-0.961741892671706,-0.3655059602433199,-0.060776602918945474,-0.09924965869326005,2
-0.4669371919216862,0.164229132151404,-1.4245573314138198,1.6042916931089646,1.1141256547672638,-0.8674169462690037,0.5588952101375749,2
-0.23657235529547319,-0.12771462328528638,0.4840503965523933,-0.5705195457409904,0.38873547645144324,-0.28519694050716105,-1.3634305098392736,2
-0.23657235529547319,-0.12771462328528638,0.4840503965523933,-0.5705195457409904,0.38873547645144324,-0.28519694050716105,-1.3634305098392736,2
-0.23657235529547319,-0.12771462328528638,0.4840503965523933,-0.5705195457409904,0.38873547645144324,-0.28519694050716105,-1.3634305098392736,2
13.204790904012476,0.13354379299109245,1.5205518220864058,-0.757235302445277,-2.89962977650364,-4.416325783934692,-0.938516822164821,2
-0.506001264756241,-0.044965001794655166,-1.511395066145875,-0.9915742756154741,-0.8909308675997384,0.09324354130200865,0.5977155906163095,2
-0.506001264756241,-0.044965001794655166,-1.511395066145875,-0.9915742756154741,-0.8909308675997384,0.09324354130200865,0.5977155906163095,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
2.312826892878232,0.007747394747332134,-0.6524552010125955,-0.3708211924026109,0.5609090248285533,-0.6295116089007738,-1.3027156294066848,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.26631691872105917,-0.045852380073118634,-0.5588558096233028,-0.3755874915112142,0.6972456213542867,-0.4229164367259406,-1.5470170673514287,2
-0.3810247683470914,-0.1384134432367907,-0.13160338968491586,-1.6553945769704383,-0.7383058433833078,0.2936757662347486,0.12226259146279451,2
-0.3562706468169974,-0.048275931622277876,-0.13370002481745394,-1.3132002529112863,1.2715904262653837,-0.5312117357092112,0.5953620672405955,1
-0.23509477563665535,-0.13406860472519722,1.9847993359975717,-0.3235009679033827,1.3202194941964536,-0.05938927335219211,-0.08403157508369054,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.3443207747632698,-0.04604286871995998,-0.7353602785940113,-0.38690720431898223,0.1368953997629513,-0.1604740741251015,-0.8606592963052799,1
-0.21877136857633298,-0.1416421562419616,0.38051650759968325,-1.604986146150902,0.330006628446988,-0.06857563139710217,-1.2663641680246345,2
-0.21877136857633298,-0.1416421562419616,0.38051650759968325,-1.604986146150902,0.330006628446988,-0.06857563139710217,-1.2663641680246345,2
-0.2479555426834211,-0.16640847511989984,2.0047294939089615,-0.2856365363727582,-0.7304197728985636,1.7120009161718384,-0.8467923910078514,1
-0.2479555426834211,-0.16640847511989984,2.0047294939089615,-0.2856365363727582,-0.7304197728985636,1.7120009161718384,-0.8467923910078514,1
-0.2479555426834211,-0.16640847511989984,2.0047294939089615,-0.2856365363727582,-0.7304197728985636,1.7120009161718384,-0.8467923910078514,1
-0.4658472218534265,-0.13284339550491228,-0.20330392773154188,-1.1402246545052503,-1.286754298089874,0.5020185834705008,0.7547834524699136,1
-0.5268516301695386,-0.04023429821863543,-0.8579678678929626,-1.4006340240028226,0.27312858290492203,-0.3858047748371306,2.0052037832548657,2
-0.29190398570303555,-0.03656437021799705,0.25241230600141923,-0.24890126955760655,1.8557441816262572,-0.9018531890402244,-0.19866952388361311,1
-0.41967612047952935,-0.11975520670409572,0.6253576975207065,-1.0299877249478748,0.4844824551258077,-0.4019938590144495,1.4326844422867113,2
-0.41967612047952935,-0.11975520670409572,0.6253576975207065,-1.0299877249478748,0.4844824551258077,-0.4019938590144495,1.4326844422867113,2
-0.41967612047952935,-0.11975520670409572,0.6253576975207065,-1.0299877249478748,0.4844824551258077,-0.4019938590144495,1.4326844422867113,2
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.3780067961117745,-0.1365182112762942,0.502300363745068,-0.5283646258805265,-0.8542035665534373,0.6191655490241148,-0.02784114166894679,1
-0.5039193688607952,-0.04616823189427305,-1.4583580796981477,-0.9823179405474741,-0.9083935247171967,0.1474546504919512,0.5924118514845992,2
-0.5039193688607952,-0.04616823189427305,-1.4583580796981477,-0.9823179405474741,-0.9083935247171967,0.1474546504919512,0.5924118514845992,2
-0.38031732122247475,-0.030738708366749006,-0.18927709520792615,-0.3065026577053746,1.382707245622214,-0.9104663723890977,0.5142069428210871,2
-0.38031732122247475,-0.030738708366749006,-0.18927709520792615,-0.3065026577053746,1.382707245622214,-0.9104663723890977,0.5142069428210871,2
-0.38031732122247475,-0.030738708366749006,-0.18927709520792615,-0.3065026577053746,1.382707245622214,-0.9104663723890977,0.5142069428210871,2
-0.38031732122247475,-0.030738708366749006,-0.18927709520792615,-0.3065026577053746,1.382707245622214,-0.9104663723890977,0.5142069428210871,2
-0.38031732122247475,-0.030738708366749006,-0.18927709520792615,-0.3065026577053746,1.382707245622214,-0.9104663723890977,0.5142069428210871,2
-0.38031732122247475,-0.030738708366749006,-0.18927709520792615,-0.3065026577053746,1.382707245622214,-0.9104663723890977,0.5142069428210871,2
-0.40660553998178595,-0.058957660223858704,-1.0684356229651573,-1.441949852604662,-0.4647210127153814,0.264378488395854,-0.07193144431278128,1
-0.32443789214868385,-0.06117363177625311,-0.7858571810989938,-1.4121174696608938,0.06070389464103756,0.11035834417489987,-0.768896693622351,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.2973481343963309,-0.13968179880893686,0.46792692889623944,-1.0620472184817145,-0.2708297976119536,0.30240051340847757,-0.649754524412646,1
-0.41966982513224754,-0.04958743354628532,-1.1227426513842569,-0.9432292225357061,-0.40043127447823684,0.04764561546093954,-0.1098571369566804,2
-0.41966982513224754,-0.04958743354628532,-1.1227426513842569,-0.9432292225357061,-0.40043127447823684,0.04764561546093954,-0.1098571369566804,2
-0.5149017581158111,-0.038001235316317536,-1.45962812166952,-0.47434097541051845,-0.8615664435975109,-0.015067113253020719,0.54918241970899,2
-0.506001264756241,-0.044965001794655166,-1.511395066145875,-0.9915742756154741,-0.8909308675997384,0.09324354130200865,0.5977155906163095,2
-0.506001264756241,-0.044965001794655166,-1.511395066145875,-0.9915742756154741,-0.8909308675997384,0.09324354130200865,0.5977155906163095,2
-0.506001264756241,-0.044965001794655166,-1.511395066145875,-0.9915742756154741,-0.8909308675997384,0.09324354130200865,0.5977155906163095,2
-0.3920071576021073,-0.1302464466588352,-0.13287343165628823,-1.1474176118334822,-0.6914787622636217,0.13115400248977663,0.07903315968718506,2
-0.5357521235291087,-0.033270531740297815,-0.8062009234166077,-0.8834007237978668,0.3024930069071496,-0.49411542939216,1.956670612347546,2
-0.5357521235291087,-0.033270531740297815,-0.8062009234166077,-0.8834007237978668,0.3024930069071496,-0.49411542939216,1.956670612347546,2
-0.31665810723312954,-0.12670188183250986,0.25450894113395744,-0.5910955936167585,-0.15415208802243363,-0.07696568709626435,-0.6717689996614145,2
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.2559074392438306,-0.05186853057120802,-0.29367087738466585,-0.3293058161712141,0.6099323357669945,-0.1518608907762281,-1.57353576300998,1
-0.400939057420518,-0.13058427760065663,1.102690575550253,-0.9466807093358749,0.3273185410686815,0.08590612369503296,1.3849507901013194,1
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.5128261575676473,-0.10937223857374581,0.3415092136831708,-0.551843142754687,0.005884628889075373,-0.41049547853846735,2.0864202598206716,2
-0.4416346036422792,-0.033253440390374325,-1.1252827353270018,0.0727247077382058,-0.3067771122388643,-0.2773979120290042,-0.19631600050789907,2
-0.5107379663249196,-0.04040769551555329,-1.3535541487740652,-0.45582830527451845,-0.8964917578324277,0.09335510512686432,0.5385749414455695,2
-0.5107379663249196,-0.04040769551555329,-1.3535541487740652,-0.45582830527451845,-0.8964917578324277,0.09335510512686432,0.5385749414455695,2
-0.5107379663249196,-0.04040769551555329,-1.3535541487740652,-0.45582830527451845,-0.8964917578324277,0.09335510512686432,0.5385749414455695,2
-0.206852902981446,-0.14671069075980278,0.9626533165533123,-0.9951894952659464,0.18474448127463108,0.3652248059472934,-1.3679347302490563,1
-0.206852902981446,-0.14671069075980278,0.9626533165533123,-0.9951894952659464,0.18474448127463108,0.3652248059472934,-1.3679347302490563,1
-0.206852902981446,-0.14671069075980278,0.9626533165533123,-0.9951894952659464,0.18474448127463108,0.3652248059472934,-1.3679347302490563,1
-0.206852902981446,-0.14671069075980278,0.9626533165533123,-0.9951894952659464,0.18474448127463108,0.3652248059472934,-1.3679347302490563,1
-0.3416659690900368,-0.049396944899443976,-0.9462381824135485,-0.9319095097279381,0.15991894711309912,-0.21479674713989957,-0.7962149080028298,2
-0.3416659690900368,-0.049396944899443976,-0.9462381824135485,-0.9319095097279381,0.15991894711309912,-0.21479674713989957,-0.7962149080028298,2
-0.4009076509616774,-0.12328268018049755,-0.08110648717993324,-0.6301843116285267,-0.662114338261394,0.022843347934747227,0.030499988779865494,2
-0.3140347080187372,-0.1373575554321529,1.2274281000446066,-1.4525942967330627,0.8583043386577894,-0.06822558435077665,0.7471261899624895,1
-0.23449045940002752,-0.12891785338490425,0.5370873830001207,-0.5612632106729905,0.3712728193339848,-0.23098583131721848,-1.3687342489709837,2
-0.23449045940002752,-0.12891785338490425,0.5370873830001207,-0.5612632106729905,0.3712728193339848,-0.23098583131721848,-1.3687342489709837,2
-0.23449045940002752,-0.12891785338490425,0.5370873830001207,-0.5612632106729905,0.3712728193339848,-0.23098583131721848,-1.3687342489709837,2
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.2797882973517346,-0.15351077496592463,2.6568866501905015,-0.18671931962315066,0.4804667587257827,1.0704308362877273,0.5174663698550953,1
-0.266323214068341,-0.11602015323092903,1.1892445392816606,-0.46234599392338277,1.5821593509583307,-0.8725559112013297,-0.004475488108037431,2
