0,1,2,3,4,5,6,7,8,Class
-1.6669043913579529,0.9720024207636453,1.9302559942647948,0.8636169475650034,0.33045778111259383,-0.1593520848235138,0.006857707518575566,0.008877870522359771,0.0016517982731417582,1
-1.6601401278397125,0.9258080703627452,0.9514148002120977,1.047627759792313,0.3728901755470108,-0.20519897743147456,-0.0369934333271181,0.008897201172606185,0.0006234961315309878,1
-1.6601401278397125,0.9258080703627452,0.9514148002120977,1.047627759792313,0.3728901755470108,-0.20519897743147456,-0.0369934333271181,0.008897201172606185,0.0006234961315309878,1
2.3717466531550233,-1.0866295574051323,-1.1045607699244762,0.7610369026921414,-0.6637773543459012,0.40425498225850254,0.13793752101884088,0.8525453193203659,0.04012392805783403,1
2.37144074423632,-1.0870951192991445,-1.0941649942726988,0.762147834355641,-0.6424975986183428,0.4234620069099724,-0.07978077789811083,-0.015283049796770748,0.001513195225196199,1
2.37144074423632,-1.0870951192991445,-1.0941649942726988,0.762147834355641,-0.6424975986183428,0.4234620069099724,-0.07978077789811083,-0.015283049796770748,0.001513195225196199,1
2.37144074423632,-1.0870951192991445,-1.0941649942726988,0.762147834355641,-0.6424975986183428,0.4234620069099724,-0.07978077789811083,-0.015283049796770748,0.001513195225196199,1
2.37144074423632,-1.0870951192991445,-1.0941649942726988,0.762147834355641,-0.6424975986183428,0.4234620069099724,-0.07978077789811083,-0.015283049796770748,0.001513195225196199,1
2.37144074423632,-1.0870951192991445,-1.0941649942726988,0.762147834355641,-0.6424975986183428,0.4234620069099724,-0.07978077789811083,-0.015283049796770748,0.001513195225196199,1
-3.651597077066456,-0.08827667214103198,-0.04504255811738819,0.967529252089804,0.4105029718141091,-0.26436849493571124,-0.07519613578619291,0.008681845289173174,-0.0009630913303256385,2
-5.639718017253495,-2.0773740762134456,-1.1042008186639416,0.6098600938362038,0.23567748433403535,0.635790311694539,-0.059518895070177526,0.010797862201223606,0.00046472892427781073,2
-5.656582553329679,-1.0099727138430088,0.9161824716585211,0.519409119932678,0.3632509792123734,-0.23184422722402628,-0.025696556553880343,0.008427828105247339,-0.0004930745089607211,2
-5.656582553329679,-1.0099727138430088,0.9161824716585211,0.519409119932678,0.3632509792123734,-0.23184422722402628,-0.025696556553880343,0.008427828105247339,-0.0004930745089607211,2
-5.627505874505715,-1.1111791643367421,-1.146418283247439,0.7949416940446219,-0.7529766740835995,0.40814655894237606,-0.07511698943597013,-0.016696184604706107,0.002057125053089254,2
-5.627505874505715,-1.1111791643367421,-1.146418283247439,0.7949416940446219,-0.7529766740835995,0.40814655894237606,-0.07511698943597013,-0.016696184604706107,0.002057125053089254,2
-4.652980846349734,0.8705822030727459,-0.04702137720612748,1.2439362694029896,0.37389291668195657,-0.25678916302728394,-0.07909565349950903,0.008386606269876836,-0.0002008323246198853,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-5.652650116040665,0.9642859292780712,1.8573590431608242,0.7927876927658496,-0.6906357443386739,-0.4041473244638517,-0.0019260013450629794,-0.019204146519233207,0.0028218915386806096,2
-3.629589786919386,-1.092014872352185,-1.0752069008197895,0.7920060948214063,-0.4901184507711179,-0.5568466661045886,-0.12568038845551183,-0.018555676529901293,-0.0017875328975632031,2
-4.658617448733571,-0.3779188671503599,0.1227426511036911,1.9939762331834223,1.0347136294649946,0.9294606820350136,-0.007716859660776236,0.03704984925817817,0.0020463514077438266,2
-4.658617448733571,-0.3779188671503599,0.1227426511036911,1.9939762331834223,1.0347136294649946,0.9294606820350136,-0.007716859660776236,0.03704984925817817,0.0020463514077438266,2
30.342410610646663,0.9759499001122358,0.18158676205836102,1.1004631332636985,0.8572388718424544,-0.18978407816905005,-0.09949972802137459,0.014569071054594039,-0.002580525321652001,1
30.342410610646663,0.9759499001122358,0.18158676205836102,1.1004631332636985,0.8572388718424544,-0.18978407816905005,-0.09949972802137459,0.014569071054594039,-0.002580525321652001,1
30.342410610646663,0.9759499001122358,0.18158676205836102,1.1004631332636985,0.8572388718424544,-0.18978407816905005,-0.09949972802137459,0.014569071054594039,-0.002580525321652001,1
-4.651160279250555,0.8574389223475882,-0.10516943739009178,1.2386734037039602,0.13865446223578906,0.7120329240115796,-0.029698201595502526,0.01059938189705586,0.003507843169059307,2
-5.6415385843526735,-2.0642307954882875,-1.0460527584799773,0.6151229595352333,0.4709159387802028,-0.3330317753443247,-0.10891634697418401,0.008585086574044583,-0.0032439465694013817,2
-5.6415385843526735,-2.0642307954882875,-1.0460527584799773,0.6151229595352333,0.4709159387802028,-0.3330317753443247,-0.10891634697418401,0.008585086574044583,-0.0032439465694013817,2
-5.6415385843526735,-2.0642307954882875,-1.0460527584799773,0.6151229595352333,0.4709159387802028,-0.3330317753443247,-0.10891634697418401,0.008585086574044583,-0.0032439465694013817,2
-5.6415385843526735,-2.0642307954882875,-1.0460527584799773,0.6151229595352333,0.4709159387802028,-0.3330317753443247,-0.10891634697418401,0.008585086574044583,-0.0032439465694013817,2
-3.6341186911032497,-1.056748322171925,-0.17646679966931686,0.604473541913624,-0.7654956178942901,0.4306119463574667,0.4574811499770195,-0.06176145825421623,0.5158164691184036,2
-3.6324772330003507,-1.0488050487429066,-0.24495859636477138,0.6074560393591829,-0.7769353254707049,0.34014625923282754,2.11069777198176,0.5909847053007266,-0.10746211996524116,2
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
3.3544445355028896,-0.0166832512990092,0.9327499571716065,0.6675976279909925,-0.5011142193068477,-0.4422581010126434,-0.046541412939581236,-0.017476442041755094,0.00048740056347103137,1
-5.634270138023956,-1.064984813935842,-0.1675770891947414,0.610930881817313,-0.7954090685180165,0.45399345155033677,-0.031265848590276445,-0.01671551525495252,0.0030854271947000243,2
-5.641034401542196,-1.0187904635349418,0.8112641048579562,0.4269200695900042,-0.8378414629524336,0.4998403441582976,0.012585292255417236,-0.016734845905198935,0.004113729336310794,2
-3.643317371607691,-1.0963404033854096,-1.028436594203189,0.8792322794650506,0.4757355369475215,-0.3197091504480488,-0.1145647853608029,0.008819773107724005,-0.0026856612491555254,2
13.368476903066098,-0.0921101765289702,-1.0177638798993276,0.9893640621353555,-0.5133890405526104,0.45401451076979416,-0.090675978304638,-0.013458586604164045,0.0014595594890623649,1
6.354049517531154,-0.007651734409910054,0.952344940537134,0.6552999306076247,-0.4596845660073765,-0.4365148080247948,-0.048290333612884,-0.016946516488779335,0.00028342687801113453,1
6.354049517531154,-0.007651734409910054,0.952344940537134,0.6552999306076247,-0.4596845660073765,-0.4365148080247948,-0.048290333612884,-0.016946516488779335,0.00028342687801113453,1
-5.641233459194019,-1.1155046953699668,-1.0996479766308385,0.8821678786882662,0.21287731363503992,0.6452840745989158,-0.06400138634126122,0.010679265032919188,0.0011589967014969315,2
-5.648302847870914,-2.0180364450873873,-0.06721156442727974,0.4311121473079245,0.42848354434578584,-0.2871848827363639,-0.06506520612849033,0.00856575592379817,-0.002215644427790612,2
-3.6465465684344034,-1.92844448271812,1.7986157791212354,-0.03759699241161231,-0.8298539178215409,0.5400223358537806,0.059752977256659456,-0.01628229568515709,0.004311781243729179,2
-5.643547874606149,-2.287199322708633,0.11848305948300572,1.3714965769958054,0.3358885531573566,-0.2974008774650928,-0.058681958559556636,0.007522176478990762,-0.0020847400602946467,2
-5.646482280771735,-2.031179725812545,-0.12535962461124403,0.425849281608895,0.19324508989961828,0.6816372043024997,-0.015667754224483826,0.010778531550977194,0.0014930310658885807,2
-5.65113467410014,0.002416548434593563,1.852806201127721,0.5204799079137872,-0.6678355736396785,-0.4136410873682285,0.0025564899260207214,-0.01908554935092879,0.0021276237614614884,2
-5.65113467410014,0.002416548434593563,1.852806201127721,0.5204799079137872,-0.6678355736396785,-0.4136410873682285,0.0025564899260207214,-0.01908554935092879,0.0021276237614614884,2
-2.642944861454458,-0.0478895658023653,0.835411930256587,0.6869301570586986,-0.8192119803519577,0.515077400050523,0.0063538803110307724,-0.016323517520527592,0.004604023428070014,1
-3.649776509967277,-0.10141995286618975,-0.10319061830135245,0.9622663863907744,0.17526451736794155,0.7044535921031524,-0.025798683882186414,0.010894620916352196,0.0027455841633535548,2
-3.649776509967277,-0.10141995286618975,-0.10319061830135245,0.9622663863907744,0.17526451736794155,0.7044535921031524,-0.025798683882186414,0.010894620916352196,0.0027455841633535548,2
-3.649776509967277,-0.10141995286618975,-0.10319061830135245,0.9622663863907744,0.17526451736794155,0.7044535921031524,-0.025798683882186414,0.010894620916352196,0.0027455841633535548,2
-4.6416702570099195,-2.061220289858588,-1.0395210973581348,0.6110237270741107,0.4847258232133599,-0.33111734434837514,-0.1094993205319516,0.008761728425036502,-0.003311937797888014,2
-4.6416702570099195,-2.061220289858588,-1.0395210973581348,0.6110237270741107,0.4847258232133599,-0.33111734434837514,-0.1094993205319516,0.008761728425036502,-0.003311937797888014,2
-4.640212584863257,-2.054067724145305,-1.1013281983509038,0.61547995752771,0.4951985453598945,-0.4101963140350956,1.3775930471951336,-0.16304276536444226,0.6782835059292338,2
-4.6416702570099195,-2.061220289858588,-1.0395210973581348,0.6110237270741107,0.4847258232133599,-0.33111734434837514,-0.1094993205319516,0.008761728425036502,-0.003311937797888014,2
27.361079539128276,-1.9143642282740714,0.10156294597692314,0.20861129144723417,-0.08164425707866994,-0.4611461755265688,-0.09541893662952962,-0.012980512631093764,-0.0035612266162571415,1
-5.636090705123134,-1.0518415332106843,-0.1094290290107771,0.6161937475163425,-0.560170614071849,-0.5148286354885269,-0.08066330049428294,-0.018928290882131545,-0.0006232482989791691,2
28.352973286170922,0.045436108718325825,1.0378934250337053,0.5598539507638979,-0.39110556292408805,0.5744247609249588,-0.011718299979764438,-0.010847620139778072,0.002496295344984428,1
-5.63457526318261,-2.0137109140541627,-0.11398187104388037,0.34388596266428023,-0.5373704433728536,-0.5243223983929036,-0.07618080922319924,-0.018809693713827128,-0.0013175160761982898,2
-5.63457526318261,-2.0137109140541627,-0.11398187104388037,0.34388596266428023,-0.5373704433728536,-0.5243223983929036,-0.07618080922319924,-0.018809693713827128,-0.0013175160761982898,2
-5.63457526318261,-2.0137109140541627,-0.11398187104388037,0.34388596266428023,-0.5373704433728536,-0.5243223983929036,-0.07618080922319924,-0.018809693713827128,-0.0013175160761982898,2
-5.63457526318261,-2.0137109140541627,-0.11398187104388037,0.34388596266428023,-0.5373704433728536,-0.5243223983929036,-0.07618080922319924,-0.018809693713827128,-0.0013175160761982898,2
-4.644701140890969,-0.13748152817163192,-1.0304154132919283,1.1556392967782363,0.439125481815369,-0.3121298185396216,-0.11846430307411901,0.008524534088427667,-0.0019234022434497762,2
-4.672145975770051,-0.2855301663485595,2.0804250392090866,1.6259546087288044,0.9498488405961607,1.0211544672509352,0.07998542203061113,0.03701118795768534,0.004102955690965366,2
0.3496967994037406,-0.0893779303473909,-0.0770639738139823,0.9458694565462841,0.23050405510056995,0.7121113160869506,-0.028130578113256758,0.011601188320319877,0.0024736192494070257,1
-4.629152989103486,-0.14629927786356509,-1.1353337800924932,1.0631502464355624,-0.7619669603494379,0.4195547528427024,-0.08018245426482143,-0.016638139922018607,0.0026834016018217393,2
8.34005858752836,-0.0059562541837352365,1.0121785693974197,0.7343276503290238,0.5337891905775771,-0.19554843037635597,-0.03834067763371027,0.010782216850829801,-0.0007506839305544522,1
8.3468228510466,-0.05215060458463545,0.03333737534472217,0.9183384625563328,0.576221585011994,-0.24139532298431673,-0.08219181847940396,0.010801547501076215,-0.0017789860721652223,1
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.65822966792745,-0.045092827369831535,0.9272669748134669,0.7876176723236177,0.35426069294653506,-0.22043603332369996,-0.030762021382731628,0.00848587278793484,0.0001332020397717638,2
-4.6496448373100305,-0.10443045849588946,-0.10972227942319503,0.9663656188518971,0.1614546329347845,0.7025391611072028,-0.025215710324418827,0.010717979065360277,0.002813575391840187,2
-4.6496448373100305,-0.10443045849588946,-0.10972227942319503,0.9663656188518971,0.1614546329347845,0.7025391611072028,-0.025215710324418827,0.010717979065360277,0.002813575391840187,2
-4.6496448373100305,-0.10443045849588946,-0.10972227942319503,0.9663656188518971,0.1614546329347845,0.7025391611072028,-0.025215710324418827,0.010717979065360277,0.002813575391840187,2
-4.65640910082827,-0.05823610809498934,0.8691189146295026,0.7823548066245881,0.11902223850036749,0.7483860537151636,0.018635430521274858,0.010698648415113863,0.003841877533450956,2
-4.65640910082827,-0.05823610809498934,0.8691189146295026,0.7823548066245881,0.11902223850036749,0.7483860537151636,0.018635430521274858,0.010698648415113863,0.003841877533450956,2
-4.65640910082827,-0.05823610809498934,0.8691189146295026,0.7823548066245881,0.11902223850036749,0.7483860537151636,0.018635430521274858,0.010698648415113863,0.003841877533450956,2
6.355671026978509,-0.11750924697009281,-1.0167152011356249,1.105284874006858,0.3557957561339295,0.6777510094546871,-0.07547956030555598,0.01268037007651781,0.001037369736876465,1
-5.6496192321596155,-0.9594528324088842,1.8482533590946177,0.24817212306172493,-0.6450354029406831,-0.4231348502726053,0.007038981197104439,-0.018966952182624373,0.001433355984242371,2
-5.6496192321596155,-0.9594528324088842,1.8482533590946177,0.24817212306172493,-0.6450354029406831,-0.4231348502726053,0.007038981197104439,-0.018966952182624373,0.001433355984242371,2
2.35064377087112,-1.9939524000497888,-0.014958275452539468,0.39831828761894367,0.5389626198110425,-0.27186943476876757,-0.06972899459063103,0.00997889073173353,-0.0027595742556836664,1
2.35740803438936,-2.04014675045069,-0.9937994695052369,0.5823290998462525,0.5813950142454595,-0.3177163273767284,-0.11358013543632471,0.009998221381979944,-0.0037878763972944364,1
2.354377150508311,-0.11640798876373387,-0.9846937854390304,1.126944669550378,0.5357946728474686,-0.2987288015679748,-0.12254511797849207,0.009761027045371108,-0.0023993408428561983,1
2.35740803438936,-2.04014675045069,-0.9937994695052369,0.5823290998462525,0.5813950142454595,-0.3177163273767284,-0.11358013543632471,0.009998221381979944,-0.0037878763972944364,1
2.35740803438936,-2.04014675045069,-0.9937994695052369,0.5823290998462525,0.5813950142454595,-0.3177163273767284,-0.11358013543632471,0.009998221381979944,-0.0037878763972944364,1
2.35064377087112,-1.9939524000497888,-0.014958275452539468,0.39831828761894367,0.5389626198110425,-0.27186943476876757,-0.06972899459063103,0.00997889073173353,-0.0027595742556836664,1
2.35064377087112,-1.9939524000497888,-0.014958275452539468,0.39831828761894367,0.5389626198110425,-0.27186943476876757,-0.06972899459063103,0.00997889073173353,-0.0027595742556836664,1
2.354377150508311,-0.11640798876373387,-0.9846937854390304,1.126944669550378,0.5357946728474686,-0.2987288015679748,-0.12254511797849207,0.009761027045371108,-0.0023993408428561983,1
2.354377150508311,-0.11640798876373387,-0.9846937854390304,1.126944669550378,0.5357946728474686,-0.2987288015679748,-0.12254511797849207,0.009761027045371108,-0.0023993408428561983,1
0.3478762323045616,-0.07623464962223313,-0.01891591363001807,0.9511323222453136,0.4657425095467374,-0.2567107709519131,-0.07752803001726327,0.009388412693140856,-0.0012350562442721676,1
-2.6652572767601823,0.007122534290468087,1.9191714911098492,0.5954083951740636,0.3394480673784322,-0.17076027872384011,0.011923172347426866,0.008819825839672267,0.0010255217244092693,1
-2.6652572767601823,0.007122534290468087,1.9191714911098492,0.5954083951740636,0.3394480673784322,-0.17076027872384011,0.011923172347426866,0.008819825839672267,0.0010255217244092693,1
-2.6652572767601823,0.007122534290468087,1.9191714911098492,0.5954083951740636,0.3394480673784322,-0.17076027872384011,0.011923172347426866,0.008819825839672267,0.0010255217244092693,1
-5.63578557996448,-0.10311543309236458,-0.16302424716163816,0.8832386666693754,-0.818209239217012,0.46348721445471364,-0.035748339861360154,-0.016834112423256938,0.0037796949719191416,2
-5.635492910691748,-0.10057480676612367,-0.18126619993080686,0.8846169903433908,-0.8165482314549908,0.4440971544834963,0.4025705611821743,-0.10551105089721956,-0.8268380462908085,2
-5.63578557996448,-0.10311543309236458,-0.16302424716163816,0.8832386666693754,-0.818209239217012,0.46348721445471364,-0.035748339861360154,-0.016834112423256938,0.0037796949719191416,2
-5.635492910691748,-0.10057480676612367,-0.18126619993080686,0.8846169903433908,-0.8165482314549908,0.4440971544834963,0.4025705611821743,-0.10551105089721956,-0.8268380462908085,2
-5.635492910691748,-0.10057480676612367,-0.18126619993080686,0.8846169903433908,-0.8165482314549908,0.4440971544834963,0.4025705611821743,-0.10551105089721956,-0.8268380462908085,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-5.651333731751963,-0.09429768340043142,-0.05810588036107325,0.9757277170120492,0.382883202947795,-0.2681973569276103,-0.07403018867065775,0.008328561587189334,-0.0008271088733523738,2
-4.630973556202664,-0.1331559971384073,-1.0771857199085288,1.0684131121345921,-0.5267285059032704,-0.5492673341961614,-0.12957990616882792,-0.01885091554919763,-0.001025273891857454,2
-5.6443704105818995,-0.043777801966306644,0.8739650070750237,0.704490720141096,-0.6254031792052615,-0.4594879799761893,-0.04129465091967295,-0.019066218700682376,0.0010993216198507184,2
-2.6600084551824668,0.9227975647330455,0.9448831390902551,1.0517269922534356,0.35908029111385376,-0.20711340842742407,-0.03641045976935052,0.008720559321614262,0.0006914873600176201,1
-2.6600084551824668,0.9227975647330455,0.9448831390902551,1.0517269922534356,0.35908029111385376,-0.20711340842742407,-0.03641045976935052,0.008720559321614262,0.0006914873600176201,1
-4.626122105222436,-2.0700380395505213,-1.1444394641586997,0.5185346767314369,-0.7163666189514469,0.40056722703394876,-0.07121747172265401,-0.01640094558540977,0.0012948660473835008,2
-4.626122105222436,-2.0700380395505213,-1.1444394641586997,0.5185346767314369,-0.7163666189514469,0.40056722703394876,-0.07121747172265401,-0.01640094558540977,0.0012948660473835008,2
-4.626122105222436,-2.0700380395505213,-1.1444394641586997,0.5185346767314369,-0.7163666189514469,0.40056722703394876,-0.07121747172265401,-0.01640094558540977,0.0012948660473835008,2
-4.626122105222436,-2.0700380395505213,-1.1444394641586997,0.5185346767314369,-0.7163666189514469,0.40056722703394876,-0.07121747172265401,-0.01640094558540977,0.0012948660473835008,2
-4.626122105222436,-2.0700380395505213,-1.1444394641586997,0.5185346767314369,-0.7163666189514469,0.40056722703394876,-0.07121747172265401,-0.01640094558540977,0.0012948660473835008,2
-3.6531125190069806,0.8735927087024455,-0.040489716084284935,1.2398370369418672,0.3877028011151136,-0.25487473203133443,-0.07967862705727663,0.008563248120868755,-0.0002688235531065176,2
-3.6531125190069806,0.8735927087024455,-0.040489716084284935,1.2398370369418672,0.3877028011151136,-0.25487473203133443,-0.07967862705727663,0.008563248120868755,-0.0002688235531065176,2
-5.658097995270204,-0.04810333299953127,0.9207353136916243,0.7917169047847403,0.34045080851337794,-0.22235046431964953,-0.030179047824964046,0.00830923093694292,0.00020119326825839608,2
-5.658097995270204,-0.04810333299953127,0.9207353136916243,0.7917169047847403,0.34045080851337794,-0.22235046431964953,-0.030179047824964046,0.00830923093694292,0.00020119326825839608,2
-2.6279008924774523,-1.102147647447643,-1.1268232998819114,0.7826439966612541,-0.7115470207841282,0.41388985193022465,-0.07686591010927289,-0.016166259051730348,0.001853151367629357,1
-2.6279008924774523,-1.102147647447643,-1.1268232998819114,0.7826439966612541,-0.7115470207841282,0.41388985193022465,-0.07686591010927289,-0.016166259051730348,0.001853151367629357,1
-2.6279008924774523,-1.102147647447643,-1.1268232998819114,0.7826439966612541,-0.7115470207841282,0.41388985193022465,-0.07686591010927289,-0.016166259051730348,0.001853151367629357,1
-5.643054026293198,-1.102361414644809,-1.0414999164468741,0.8874307443872957,0.4481157680812074,-0.3235380124399479,-0.11339883824526772,0.008466489405740164,-0.002549678792182261,2
1.3667209659133364,0.8467764174832686,-1.0334429111443704,1.3161255022199188,-0.4666693700033233,-0.5282869853160873,-0.1375602387865171,-0.017909661611550526,-0.0007389534855581269,1
1.3667209659133364,0.8467764174832686,-1.0334429111443704,1.3161255022199188,-0.4666693700033233,-0.5282869853160873,-0.1375602387865171,-0.017909661611550526,-0.0007389534855581269,1
